0.0,0.0,-0.6216216216216216,0.0844155844155844,-1.0,0.2532467532467532,-0.6891891891891891,0.3896103896103896,-0.1756756756756756,0.4188311688311688,-0.7567567567567568,0.525974025974026,-0.7972972972972973,0.7142857142857143,-0.7567567567567568,0.827922077922078,-0.6891891891891891,0.9318181818181818,-0.3108108108108108,0.5454545454545454,-0.3783783783783784,0.7467532467532467,-0.3783783783783784,0.8831168831168831,-0.3513513513513513,1.0,0.081081081081081,0.5097402597402597,0.0675675675675675,0.7012987012987013,0.0,0.8246753246753247,-0.0405405405405405,0.9285714285714286,0.4729729729729729,0.435064935064935,0.4864864864864865,0.5876623376623377,0.4054054054054054,0.6883116883116883,0.3108108108108108,0.7792207792207793,0,1,0,0,0
0.0,0.0,-0.6417910447761194,0.0899653979238754,-1.0,0.2664359861591695,-0.6417910447761194,0.4048442906574394,-0.1044776119402985,0.4429065743944637,-0.7313432835820896,0.5155709342560554,-0.7761194029850746,0.7024221453287197,-0.7313432835820896,0.8235294117647058,-0.6716417910447762,0.9342560553633218,-0.2686567164179104,0.5363321799307958,-0.3283582089552239,0.740484429065744,-0.3432835820895522,0.8788927335640139,-0.3432835820895522,1.0,0.1343283582089552,0.5051903114186851,0.1194029850746268,0.698961937716263,0.0597014925373134,0.8269896193771626,0.0149253731343283,0.9377162629757786,0.5373134328358209,0.4359861591695502,0.5671641791044776,0.5882352941176471,0.4925373134328358,0.6885813148788927,0.4029850746268656,0.7854671280276817,0,1,0,0,0
0.0,0.0,-0.6086956521739131,0.0836236933797909,-1.0,0.2439024390243902,-0.6811594202898551,0.3658536585365853,-0.1884057971014492,0.397212543554007,-0.7681159420289855,0.5121951219512195,-0.8115942028985508,0.7003484320557491,-0.7971014492753623,0.818815331010453,-0.7536231884057971,0.9233449477351916,-0.3333333333333333,0.5331010452961672,-0.391304347826087,0.7386759581881533,-0.4202898550724637,0.8745644599303136,-0.4202898550724637,1.0,0.072463768115942,0.5017421602787456,0.0434782608695652,0.6968641114982579,-0.0289855072463768,0.8222996515679443,-0.0869565217391304,0.9337979094076656,0.463768115942029,0.4285714285714285,0.4782608695652174,0.5853658536585366,0.391304347826087,0.6829268292682927,0.3043478260869565,0.7770034843205574,0,1,0,0,0
0.0,0.0,-0.5494505494505495,0.0741935483870967,-0.945054945054945,0.2161290322580645,-0.8241758241758241,0.3387096774193548,-0.4725274725274725,0.3870967741935484,-0.8461538461538461,0.5,-0.967032967032967,0.6935483870967742,-1.0,0.8161290322580645,-1.0,0.9290322580645162,-0.4945054945054945,0.5258064516129032,-0.6373626373626373,0.7387096774193549,-0.7032967032967034,0.8806451612903226,-0.7362637362637363,1.0,-0.1428571428571428,0.5032258064516129,-0.2527472527472527,0.7096774193548387,-0.3516483516483517,0.8387096774193549,-0.4285714285714285,0.9516129032258064,0.2307692307692307,0.4387096774193548,0.1538461538461538,0.6064516129032258,0.0659340659340659,0.7096774193548387,-0.0439560439560439,0.8096774193548387,0,1,0,0,0
0.0,0.0,-0.7435897435897436,0.1336405529953917,-0.9743589743589745,0.336405529953917,-0.4102564102564102,0.4746543778801843,0.3333333333333333,0.4930875576036866,-0.6153846153846154,0.5345622119815668,-0.6153846153846154,0.728110599078341,-0.5128205128205128,0.8433179723502304,-0.3846153846153846,0.9493087557603688,-0.0512820512820512,0.5483870967741935,-0.1025641025641025,0.7603686635944701,-0.0769230769230769,0.8940092165898618,-0.0256410256410256,1.0,0.4358974358974359,0.5253456221198156,0.4615384615384615,0.7142857142857143,0.3846153846153846,0.8387096774193549,0.358974358974359,0.9308755760368664,0.9230769230769232,0.4654377880184331,1.0,0.6129032258064516,0.9487179487179488,0.7050691244239631,0.8717948717948718,0.783410138248848,0,1,0,0,0
0.0,0.0,-0.4554455445544554,0.0449438202247191,-0.8118811881188119,0.1760299625468165,-0.7524752475247525,0.3146067415730337,-0.5346534653465347,0.4119850187265917,-0.8118811881188119,0.4756554307116105,-0.9405940594059404,0.6666666666666666,-0.9801980198019802,0.7902621722846442,-1.0,0.902621722846442,-0.5445544554455446,0.5131086142322098,-0.7029702970297029,0.7303370786516854,-0.7920792079207921,0.8726591760299626,-0.8514851485148515,1.0,-0.2673267326732673,0.49812734082397,-0.4059405940594059,0.7078651685393258,-0.504950495049505,0.8352059925093633,-0.5841584158415841,0.947565543071161,0.0297029702970297,0.445692883895131,-0.0792079207920792,0.602996254681648,-0.1782178217821782,0.700374531835206,-0.2871287128712871,0.7902621722846442,0,1,0,0,0
0.0,0.0,-0.4891304347826087,0.0543478260869565,-0.8586956521739131,0.1702898550724637,-0.8152173913043478,0.2898550724637681,-0.5543478260869565,0.358695652173913,-0.8369565217391305,0.4673913043478261,-0.9565217391304348,0.6666666666666666,-0.9891304347826086,0.7898550724637681,-1.0,0.9057971014492754,-0.532608695652174,0.4963768115942029,-0.6847826086956522,0.7210144927536232,-0.75,0.8695652173913043,-0.7934782608695652,1.0,-0.217391304347826,0.4746376811594203,-0.3369565217391304,0.6920289855072463,-0.4239130434782608,0.8260869565217391,-0.5,0.9492753623188406,0.108695652173913,0.4166666666666667,0.0217391304347826,0.5797101449275363,-0.0760869565217391,0.6847826086956522,-0.1739130434782608,0.7862318840579711,0,1,0,0,0
0.0,0.0,-0.5454545454545454,0.0629370629370629,-0.974025974025974,0.1888111888111888,-0.7272727272727273,0.3076923076923077,-0.2987012987012987,0.3706293706293706,-0.8701298701298701,0.479020979020979,-0.987012987012987,0.6713286713286714,-1.0,0.7937062937062938,-1.0,0.9090909090909092,-0.4545454545454545,0.5174825174825175,-0.6103896103896104,0.7307692307692307,-0.6753246753246753,0.8741258741258742,-0.7272727272727273,1.0,-0.0649350649350649,0.5034965034965035,-0.1688311688311688,0.7027972027972028,-0.2857142857142857,0.8321678321678322,-0.3896103896103896,0.944055944055944,0.3506493506493506,0.444055944055944,0.2727272727272727,0.5979020979020979,0.1688311688311688,0.6958041958041958,0.0389610389610389,0.7902097902097902,0,1,0,0,0
0.0,0.0,-0.6119402985074627,0.0814814814814814,-1.0,0.2481481481481481,-0.7014925373134329,0.3888888888888889,-0.2238805970149253,0.4444444444444444,-0.8805970149253731,0.5,-1.0,0.6888888888888889,-1.0,0.8111111111111111,-0.9850746268656716,0.9185185185185184,-0.4626865671641791,0.5333333333333333,-0.582089552238806,0.7407407407407407,-0.6417910447761194,0.8814814814814815,-0.6716417910447762,1.0,-0.0597014925373134,0.5148148148148148,-0.1492537313432835,0.7111111111111111,-0.2537313432835821,0.8333333333333334,-0.3432835820895522,0.9407407407407408,0.3432835820895522,0.4555555555555555,0.3134328358208955,0.6074074074074074,0.208955223880597,0.7037037037037037,0.0895522388059701,0.7925925925925926,0,1,0,0,0
0.0,0.0,-0.6440677966101694,0.0916334661354581,-1.0,0.2669322709163346,-0.6779661016949152,0.4063745019920319,-0.1694915254237288,0.450199203187251,-0.7457627118644068,0.5179282868525896,-0.8135593220338984,0.7091633466135459,-0.7796610169491526,0.8247011952191236,-0.711864406779661,0.9322709163346612,-0.3050847457627119,0.5418326693227091,-0.3728813559322034,0.749003984063745,-0.3898305084745763,0.8844621513944223,-0.3898305084745763,1.0,0.1016949152542373,0.5139442231075697,0.0677966101694915,0.7051792828685259,0.0,0.8286852589641435,-0.0508474576271186,0.9362549800796812,0.5084745762711864,0.446215139442231,0.5084745762711864,0.5976095617529881,0.4406779661016949,0.6972111553784861,0.3559322033898305,0.7848605577689243,0,1,0,0,0
0.0,0.0,-0.64,0.105726872246696,-1.0,0.2951541850220264,-0.58,0.4405286343612334,0.06,0.4757709251101321,-0.68,0.5374449339207048,-0.68,0.7268722466960352,-0.58,0.8370044052863436,-0.48,0.9383259911894272,-0.18,0.5506607929515418,-0.2,0.7533039647577092,-0.16,0.8854625550660793,-0.12,1.0,0.24,0.5154185022026432,0.26,0.7048458149779736,0.22,0.8281938325991189,0.2,0.9295154185022028,0.66,0.4449339207048458,0.7,0.5903083700440529,0.66,0.6872246696035242,0.62,0.7797356828193832,0,1,0,0,0
0.0,0.0,-0.4684684684684684,0.0424836601307189,-0.8378378378378378,0.1699346405228758,-0.8198198198198198,0.3006535947712418,-0.5675675675675675,0.3725490196078431,-0.8108108108108109,0.4673202614379085,-0.927927927927928,0.6633986928104575,-0.963963963963964,0.7875816993464052,-1.0,0.9052287581699346,-0.5405405405405406,0.5,-0.6756756756756757,0.7189542483660131,-0.7567567567567568,0.8660130718954249,-0.8198198198198198,1.0,-0.2612612612612612,0.4803921568627451,-0.3783783783783784,0.6928104575163399,-0.4684684684684684,0.8235294117647058,-0.5405405405405406,0.9444444444444444,0.045045045045045,0.4248366013071895,-0.036036036036036,0.5915032679738562,-0.1171171171171171,0.6895424836601307,-0.2072072072072072,0.7843137254901961,0,1,0,0,0
0.0,0.0,-0.589041095890411,0.088235294117647,-1.0,0.2720588235294117,-0.8904109589041096,0.4191176470588235,-0.4383561643835616,0.4448529411764705,-0.6986301369863014,0.5330882352941176,-0.7671232876712328,0.7169117647058824,-0.7534246575342466,0.8345588235294118,-0.726027397260274,0.9375,-0.3561643835616438,0.5404411764705882,-0.4520547945205479,0.7463235294117647,-0.4794520547945205,0.8823529411764706,-0.4520547945205479,1.0,-0.0410958904109589,0.5073529411764706,-0.1095890410958904,0.7022058823529411,-0.1506849315068493,0.8272058823529411,-0.1506849315068493,0.9338235294117648,0.2876712328767123,0.4338235294117647,0.2328767123287671,0.5882352941176471,0.136986301369863,0.6875,0.0684931506849315,0.7830882352941176,0,1,0,0,0
0.0,0.0,-0.6730769230769231,0.1097560975609756,-1.0,0.3211382113821138,-0.6538461538461539,0.4756097560975609,-0.0769230769230769,0.4959349593495935,-0.5192307692307693,0.532520325203252,-0.5384615384615384,0.7154471544715447,-0.4423076923076923,0.8292682926829268,-0.2884615384615384,0.9227642276422764,-0.0576923076923076,0.5447154471544715,-0.0384615384615384,0.7560975609756098,0.0192307692307692,0.8902439024390244,0.1153846153846153,1.0,0.3653846153846153,0.516260162601626,0.4423076923076923,0.7154471544715447,0.4423076923076923,0.8373983739837398,0.4807692307692308,0.9390243902439024,0.7884615384615384,0.4512195121951219,0.8461538461538461,0.6056910569105691,0.8269230769230769,0.7032520325203252,0.8076923076923077,0.7967479674796748,0,1,0,0,0
0.0,0.0,-0.6190476190476191,0.1505376344086021,-0.8333333333333334,0.3763440860215054,-0.2857142857142857,0.521505376344086,0.2857142857142857,0.5376344086021505,-0.3809523809523809,0.543010752688172,-0.4047619047619047,0.7258064516129032,-0.3333333333333333,0.8387096774193549,-0.238095238095238,0.9301075268817204,0.0952380952380952,0.553763440860215,0.0714285714285714,0.7634408602150538,0.119047619047619,0.8978494623655914,0.1428571428571428,1.0,0.4761904761904761,0.521505376344086,0.5476190476190477,0.7204301075268817,0.5238095238095238,0.8387096774193549,0.4761904761904761,0.9301075268817204,0.9047619047619048,0.4623655913978494,1.0,0.6075268817204301,0.9761904761904762,0.7043010752688172,0.9523809523809524,0.7903225806451613,0,1,0,0,0
0.0,0.0,-0.6538461538461539,0.125,-1.0,0.3405172413793103,-0.6153846153846154,0.4913793103448275,-0.0192307692307692,0.4913793103448275,-0.6346153846153846,0.5387931034482759,-0.6923076923076923,0.7198275862068966,-0.6346153846153846,0.8318965517241379,-0.5384615384615384,0.9267241379310344,-0.1923076923076923,0.5560344827586207,-0.2115384615384615,0.7586206896551724,-0.2115384615384615,0.8879310344827587,-0.173076923076923,1.0,0.2307692307692307,0.5258620689655172,0.25,0.7155172413793104,0.1923076923076923,0.8405172413793104,0.173076923076923,0.9396551724137931,0.6538461538461539,0.4655172413793103,0.6923076923076923,0.6163793103448276,0.6346153846153846,0.7155172413793104,0.5769230769230769,0.8017241379310345,0,1,0,0,0
0.0,0.0,-0.5833333333333334,0.0855263157894736,-1.0,0.2598684210526316,-0.8333333333333334,0.4046052631578947,-0.4166666666666667,0.4375,-0.7976190476190477,0.5263157894736842,-0.9047619047619048,0.7072368421052632,-0.9166666666666666,0.819078947368421,-0.9047619047619048,0.9210526315789472,-0.4404761904761904,0.5460526315789473,-0.5595238095238095,0.7467105263157895,-0.6190476190476191,0.881578947368421,-0.6428571428571429,1.0,-0.0952380952380952,0.5164473684210527,-0.1785714285714285,0.7105263157894737,-0.2619047619047619,0.8322368421052632,-0.3095238095238095,0.9407894736842104,0.2619047619047619,0.4506578947368421,0.1904761904761904,0.6085526315789473,0.0833333333333333,0.7072368421052632,-0.0238095238095238,0.8026315789473685,0,1,0,0,0
0.0,0.0,-0.5376344086021505,0.0721311475409836,-0.9247311827956988,0.2229508196721311,-0.7526881720430108,0.3639344262295082,-0.3870967741935484,0.4098360655737705,-0.8064516129032258,0.5049180327868853,-0.935483870967742,0.6983606557377049,-0.978494623655914,0.8163934426229508,-1.0,0.9245901639344264,-0.4623655913978494,0.5344262295081967,-0.6129032258064516,0.7475409836065574,-0.6881720430107527,0.8819672131147541,-0.7419354838709677,1.0,-0.1397849462365591,0.5114754098360655,-0.2473118279569892,0.7147540983606557,-0.3440860215053763,0.8426229508196721,-0.4193548387096774,0.9508196721311476,0.2043010752688172,0.4459016393442623,0.1397849462365591,0.6032786885245902,0.043010752688172,0.7016393442622951,-0.053763440860215,0.7934426229508197,0,1,0,0,0
0.0,0.0,-0.5972222222222222,0.0851851851851851,-1.0,0.2481481481481481,-0.8194444444444444,0.3925925925925926,-0.3888888888888889,0.437037037037037,-0.7916666666666666,0.5148148148148148,-0.9027777777777778,0.7074074074074074,-0.9027777777777778,0.825925925925926,-0.875,0.9333333333333332,-0.4166666666666667,0.5370370370370371,-0.5277777777777778,0.7444444444444445,-0.5694444444444444,0.8814814814814815,-0.5833333333333334,1.0,-0.0555555555555555,0.5074074074074074,-0.125,0.7074074074074074,-0.1944444444444444,0.8333333333333334,-0.25,0.9407407407407408,0.3194444444444444,0.4407407407407407,0.2916666666666667,0.5962962962962963,0.2083333333333333,0.6925925925925925,0.1111111111111111,0.7814814814814814,0,1,0,0,0
0.0,0.0,-0.6271186440677966,0.0916666666666666,-1.0,0.2708333333333333,-0.7627118644067796,0.4166666666666667,-0.3050847457627119,0.4583333333333333,-0.6949152542372882,0.525,-0.7457627118644068,0.7125,-0.6949152542372882,0.8291666666666667,-0.6271186440677966,0.9291666666666668,-0.2711864406779661,0.5375,-0.3389830508474576,0.75,-0.3389830508474576,0.8833333333333333,-0.3220338983050847,1.0,0.1016949152542373,0.5041666666666667,0.0847457627118644,0.7041666666666667,0.0338983050847457,0.8333333333333334,0.0,0.9416666666666668,0.4745762711864407,0.4333333333333333,0.4915254237288136,0.5875,0.4406779661016949,0.6833333333333333,0.3728813559322034,0.775,0,1,0,0,0
0.0,0.0,-0.6049382716049383,0.0769230769230769,-1.0,0.2307692307692307,-0.8271604938271605,0.3621794871794871,-0.4074074074074074,0.407051282051282,-0.8148148148148148,0.5032051282051282,-0.9506172839506172,0.6955128205128205,-0.9753086419753086,0.8173076923076923,-0.9629629629629628,0.9294871794871796,-0.4074074074074074,0.5224358974358975,-0.5555555555555556,0.7403846153846154,-0.6172839506172839,0.8782051282051282,-0.654320987654321,1.0,-0.0246913580246913,0.4967948717948718,-0.1111111111111111,0.7019230769230769,-0.1975308641975308,0.8333333333333334,-0.2716049382716049,0.9487179487179488,0.3703703703703703,0.4294871794871794,0.3333333333333333,0.5865384615384616,0.2469135802469135,0.6891025641025641,0.1481481481481481,0.7852564102564102,0,1,0,0,0
0.0,0.0,-0.4622641509433962,0.0547445255474452,-0.8113207547169812,0.2007299270072992,-0.7641509433962265,0.3394160583941605,-0.5188679245283019,0.4087591240875912,-0.7641509433962265,0.4963503649635036,-0.9056603773584906,0.6897810218978102,-0.9622641509433962,0.8065693430656934,-1.0,0.916058394160584,-0.5094339622641509,0.5291970802919708,-0.6792452830188679,0.7408759124087592,-0.7830188679245284,0.8759124087591241,-0.8584905660377359,1.0,-0.2452830188679245,0.5072992700729927,-0.3867924528301887,0.7153284671532847,-0.5,0.8394160583941606,-0.5943396226415094,0.9452554744525548,0.0377358490566037,0.4489051094890511,-0.0566037735849056,0.6094890510948905,-0.160377358490566,0.7043795620437956,-0.2547169811320754,0.7956204379562044,0,1,0,0,0
0.0,0.0,-0.38,0.1575757575757575,-0.44,0.3818181818181818,-0.02,0.503030303030303,0.42,0.5151515151515151,-0.12,0.5575757575757576,-0.04,0.7333333333333333,0.06,0.8424242424242424,0.18,0.9333333333333332,0.24,0.5575757575757576,0.34,0.7636363636363637,0.42,0.8909090909090909,0.5,1.0,0.52,0.5151515151515151,0.66,0.696969696969697,0.7,0.8181818181818182,0.74,0.9090909090909092,0.78,0.4424242424242424,0.94,0.5818181818181818,0.98,0.6787878787878788,1.0,0.7636363636363637,0,1,0,0,0
0.0,0.0,-0.6164383561643836,0.0883392226148409,-1.0,0.2650176678445229,-0.7808219178082192,0.4028268551236749,-0.3287671232876712,0.431095406360424,-0.726027397260274,0.5229681978798587,-0.8082191780821918,0.7102473498233216,-0.7945205479452054,0.823321554770318,-0.7534246575342466,0.9293286219081272,-0.3287671232876712,0.5406360424028268,-0.4246575342465753,0.7455830388692579,-0.4520547945205479,0.8833922261484098,-0.4383561643835616,1.0,0.0136986301369863,0.508833922261484,-0.0273972602739726,0.7031802120141343,-0.0684931506849315,0.8268551236749117,-0.0958904109589041,0.9328621908127208,0.3835616438356164,0.4381625441696113,0.3561643835616438,0.5936395759717314,0.273972602739726,0.696113074204947,0.1917808219178082,0.7879858657243817,0,1,0,0,0
0.0,0.0,-0.4901960784313725,0.0677966101694915,-0.8529411764705882,0.2169491525423728,-0.7941176470588235,0.3491525423728813,-0.5392156862745098,0.4169491525423728,-0.7647058823529411,0.4983050847457627,-0.9117647058823528,0.6847457627118644,-0.9705882352941176,0.8033898305084746,-1.0,0.91864406779661,-0.4803921568627451,0.5220338983050847,-0.6470588235294118,0.7322033898305085,-0.7549019607843137,0.8711864406779661,-0.8235294117647058,1.0,-0.196078431372549,0.4983050847457627,-0.3235294117647059,0.6983050847457627,-0.4313725490196078,0.8271186440677966,-0.5196078431372549,0.9423728813559322,0.1176470588235294,0.4338983050847457,0.0196078431372549,0.5966101694915255,-0.0980392156862745,0.6983050847457627,-0.2058823529411764,0.7898305084745763,0,1,0,0,0
0.0,0.0,-0.6379310344827587,0.0912698412698412,-1.0,0.2698412698412698,-0.7068965517241379,0.4047619047619047,-0.1896551724137931,0.4404761904761904,-0.6896551724137931,0.5238095238095238,-0.7413793103448276,0.7142857142857143,-0.7068965517241379,0.8293650793650794,-0.6379310344827587,0.9285714285714286,-0.2413793103448276,0.5396825396825397,-0.293103448275862,0.75,-0.3103448275862069,0.8809523809523809,-0.293103448275862,1.0,0.1724137931034483,0.503968253968254,0.1551724137931034,0.7023809523809523,0.1034482758620689,0.8253968253968254,0.0689655172413793,0.9365079365079364,0.5862068965517241,0.4285714285714285,0.603448275862069,0.5793650793650794,0.5172413793103449,0.6825396825396826,0.4482758620689655,0.7777777777777778,0,1,0,0,0
0.0,0.0,-0.5797101449275363,0.0725190839694656,-1.0,0.2213740458015267,-0.8695652173913043,0.3473282442748092,-0.4492753623188406,0.3778625954198473,-0.7971014492753623,0.5114503816793893,-0.927536231884058,0.6984732824427481,-0.9565217391304348,0.816793893129771,-0.9565217391304348,0.931297709923664,-0.4057971014492754,0.5305343511450382,-0.5507246376811594,0.7404580152671756,-0.6376811594202898,0.8778625954198473,-0.6811594202898551,1.0,-0.0144927536231884,0.4961832061068702,-0.1304347826086956,0.6984732824427481,-0.2463768115942029,0.8244274809160306,-0.3333333333333333,0.9389312977099236,0.3768115942028985,0.4236641221374045,0.3043478260869565,0.5763358778625954,0.1884057971014492,0.6755725190839694,0.072463768115942,0.7709923664122137,0,1,0,0,0
0.0,0.0,-0.5882352941176471,0.0807692307692307,-1.0,0.2230769230769231,-0.8235294117647058,0.3423076923076923,-0.4117647058823529,0.3807692307692307,-0.7647058823529411,0.5115384615384615,-0.8823529411764706,0.7,-0.9117647058823528,0.8192307692307692,-0.9117647058823528,0.9307692307692308,-0.3676470588235294,0.5269230769230769,-0.5,0.7384615384615385,-0.5735294117647058,0.8769230769230769,-0.6029411764705882,1.0,0.0147058823529411,0.4884615384615384,-0.0735294117647058,0.6923076923076923,-0.1617647058823529,0.823076923076923,-0.2352941176470588,0.9384615384615383,0.4264705882352941,0.4115384615384615,0.3676470588235294,0.5692307692307692,0.2647058823529412,0.6692307692307692,0.1617647058823529,0.7653846153846153,0,1,0,0,0
0.0,0.0,-0.6119402985074627,0.0950570342205323,-1.0,0.2585551330798479,-0.7313432835820896,0.3802281368821292,-0.2835820895522388,0.3992395437262357,-0.7761194029850746,0.5171102661596958,-0.8805970149253731,0.7034220532319392,-0.8955223880597015,0.8174904942965779,-0.8805970149253731,0.9239543726235742,-0.3582089552238806,0.5361216730038023,-0.4925373134328358,0.7414448669201521,-0.5522388059701493,0.8783269961977186,-0.582089552238806,1.0,0.0149253731343283,0.5057034220532319,-0.044776119402985,0.6996197718631179,-0.1343283582089552,0.8250950570342205,-0.208955223880597,0.9391634980988594,0.417910447761194,0.4296577946768061,0.3880597014925373,0.5855513307984791,0.2985074626865671,0.6844106463878327,0.1791044776119403,0.779467680608365,0,1,0,0,0
0.0,0.0,-0.6307692307692307,0.0965250965250965,-1.0,0.277992277992278,-0.6923076923076923,0.4247104247104247,-0.1692307692307692,0.4671814671814672,-0.8461538461538461,0.528957528957529,-0.9692307692307692,0.7104247104247104,-0.9692307692307692,0.8262548262548263,-0.953846153846154,0.9305019305019304,-0.4153846153846154,0.5521235521235521,-0.5384615384615384,0.752895752895753,-0.6,0.8841698841698842,-0.6307692307692307,1.0,-0.0307692307692307,0.525096525096525,-0.1076923076923077,0.7142857142857143,-0.2153846153846154,0.833976833976834,-0.2923076923076923,0.9382239382239382,0.3692307692307692,0.4633204633204633,0.3384615384615385,0.6138996138996139,0.2307692307692307,0.7104247104247104,0.1384615384615384,0.7992277992277992,0,1,0,0,0
0.0,0.0,-0.4731182795698925,0.0549019607843137,-0.8494623655913979,0.2196078431372549,-0.8602150537634409,0.3686274509803922,-0.5913978494623656,0.4235294117647059,-0.7634408602150538,0.5137254901960784,-0.9032258064516128,0.6941176470588235,-0.956989247311828,0.8117647058823529,-1.0,0.9176470588235294,-0.5161290322580645,0.5372549019607843,-0.6774193548387096,0.7411764705882353,-0.7741935483870968,0.8784313725490196,-0.8494623655913979,1.0,-0.2580645161290322,0.5137254901960784,-0.3870967741935484,0.7137254901960784,-0.4838709677419355,0.8313725490196079,-0.5483870967741935,0.9411764705882352,0.032258064516129,0.4509803921568627,-0.086021505376344,0.6039215686274509,-0.1935483870967742,0.7019607843137254,-0.2903225806451613,0.796078431372549,0,1,0,0,0
0.0,0.0,-0.5375,0.0654545454545454,-0.925,0.2072727272727272,-0.7875,0.3309090909090909,-0.4125,0.3745454545454545,-0.8125,0.5018181818181818,-0.9375,0.6909090909090909,-0.975,0.8145454545454546,-1.0,0.9272727272727272,-0.45,0.5272727272727272,-0.6125,0.7381818181818182,-0.7,0.8763636363636363,-0.75,1.0,-0.1,0.5018181818181818,-0.2125,0.7018181818181818,-0.325,0.8290909090909091,-0.4125,0.9381818181818182,0.275,0.4327272727272727,0.2125,0.5890909090909091,0.1,0.6872727272727273,-0.0125,0.7781818181818182,0,1,0,0,0
0.0,0.0,-0.6888888888888889,0.1155555555555555,-1.0,0.3111111111111111,-0.6,0.4533333333333333,0.0666666666666666,0.48,-0.6222222222222222,0.5466666666666666,-0.6222222222222222,0.7333333333333333,-0.5333333333333333,0.8488888888888889,-0.4222222222222222,0.9466666666666668,-0.1111111111111111,0.5555555555555556,-0.1333333333333333,0.7555555555555555,-0.1111111111111111,0.8888888888888888,-0.0444444444444444,1.0,0.3333333333333333,0.5155555555555555,0.3777777777777777,0.7022222222222222,0.3333333333333333,0.8266666666666667,0.3333333333333333,0.9244444444444444,0.8,0.4444444444444444,0.8666666666666667,0.5911111111111111,0.8222222222222222,0.6888888888888889,0.7777777777777778,0.7777777777777778,0,1,0,0,0
0.0,0.0,-0.6271186440677966,0.0923694779116465,-1.0,0.2811244979919678,-0.7288135593220338,0.4216867469879518,-0.2033898305084746,0.4497991967871486,-0.6610169491525424,0.5381526104417671,-0.7288135593220338,0.7228915662650602,-0.6949152542372882,0.8353413654618473,-0.6271186440677966,0.9357429718875502,-0.2203389830508474,0.5502008032128514,-0.3050847457627119,0.7590361445783133,-0.3220338983050847,0.891566265060241,-0.288135593220339,1.0,0.1694915254237288,0.5140562248995983,0.1525423728813559,0.7108433734939759,0.0847457627118644,0.8353413654618473,0.0677966101694915,0.9357429718875502,0.559322033898305,0.4417670682730923,0.559322033898305,0.5983935742971888,0.4915254237288136,0.6987951807228916,0.4406779661016949,0.7911646586345381,0,1,0,0,0
0.0,0.0,-0.5333333333333333,0.0617283950617283,-0.9466666666666668,0.2386831275720164,-0.9066666666666666,0.3991769547325103,-0.56,0.4567901234567901,-0.7733333333333333,0.5102880658436214,-0.9333333333333332,0.6995884773662552,-0.9733333333333334,0.8148148148148148,-1.0,0.925925925925926,-0.4666666666666667,0.5390946502057613,-0.6266666666666667,0.7489711934156379,-0.7066666666666667,0.8806584362139918,-0.76,1.0,-0.16,0.5185185185185185,-0.28,0.720164609053498,-0.3733333333333333,0.8477366255144033,-0.44,0.9547325102880658,0.16,0.4609053497942387,0.0666666666666666,0.6172839506172839,-0.0266666666666666,0.7160493827160493,-0.12,0.8148148148148148,0,1,0,0,0
0.0,0.0,-0.4941176470588235,0.0458333333333333,-0.8823529411764706,0.2083333333333333,-0.9294117647058824,0.3583333333333333,-0.6823529411764706,0.425,-0.7764705882352941,0.4916666666666666,-0.9176470588235294,0.6791666666666667,-0.9647058823529412,0.8,-1.0,0.9166666666666666,-0.5294117647058824,0.525,-0.6823529411764706,0.7333333333333333,-0.7764705882352941,0.875,-0.8352941176470589,1.0,-0.2588235294117647,0.5041666666666667,-0.388235294117647,0.7083333333333334,-0.4941176470588235,0.8416666666666667,-0.5764705882352941,0.9625,0.0235294117647058,0.4541666666666666,-0.0941176470588235,0.6125,-0.188235294117647,0.7166666666666667,-0.2823529411764706,0.8166666666666667,0,1,0,0,0
0.0,0.0,-0.5185185185185185,0.0511811023622047,-0.8765432098765432,0.2047244094488189,-0.9506172839506172,0.3346456692913386,-0.7407407407407407,0.3937007874015748,-0.8148148148148148,0.4921259842519685,-0.925925925925926,0.6889763779527559,-0.9753086419753086,0.8070866141732284,-1.0,0.9133858267716536,-0.5432098765432098,0.5118110236220472,-0.6790123456790124,0.7283464566929134,-0.7530864197530864,0.8700787401574803,-0.8148148148148148,1.0,-0.2592592592592592,0.484251968503937,-0.3703703703703703,0.6968503937007874,-0.4567901234567901,0.8267716535433071,-0.5185185185185185,0.9448818897637796,0.0493827160493827,0.4251968503937008,-0.037037037037037,0.5905511811023622,-0.1358024691358024,0.7007874015748031,-0.2222222222222222,0.8031496062992126,0,1,0,0,0
0.0,0.0,-0.4489795918367347,0.0557768924302788,-0.8061224489795918,0.1912350597609561,-0.8571428571428571,0.3227091633466135,-0.6428571428571429,0.3784860557768924,-0.7551020408163265,0.4741035856573705,-0.8877551020408163,0.6733067729083665,-0.9489795918367347,0.796812749003984,-1.0,0.9123505976095616,-0.5204081632653061,0.4940239043824701,-0.673469387755102,0.7171314741035857,-0.7755102040816326,0.8645418326693227,-0.8469387755102041,1.0,-0.2755102040816326,0.4661354581673306,-0.4081632653061224,0.6852589641434262,-0.5,0.8167330677290837,-0.5816326530612245,0.9362549800796812,-0.010204081632653,0.4063745019920319,-0.1020408163265306,0.5697211155378487,-0.2040816326530612,0.6772908366533864,-0.3061224489795918,0.7768924302788844,0,1,0,0,0
